Timestamp,Elapsed_Seconds,Mean_Latency_Ms,P95_Latency_Ms,P99_Latency_Ms,Throughput_RPS,Success_Rate_Percent,Request_Count
2025-07-06T23:07:54+07:00,34.46,24.71,35.44,58.92,149.95,100.00,5166
2025-07-06T23:07:54+07:00,34.47,24.71,35.44,58.91,149.93,100.00,5167
2025-07-06T23:07:54+07:00,34.48,24.71,35.44,58.90,149.90,100.00,5168
2025-07-06T23:07:54+07:00,34.49,24.71,35.44,58.89,149.91,100.00,5169
2025-07-06T23:07:54+07:00,34.49,24.71,35.44,58.88,149.94,100.00,5170
2025-07-06T23:07:54+07:00,34.51,24.71,35.43,58.87,149.89,100.00,5171
2025-07-06T23:07:54+07:00,34.51,24.71,35.43,58.86,149.92,100.00,5172
2025-07-06T23:07:54+07:00,34.51,24.71,35.43,58.86,149.92,100.00,5173
2025-07-06T23:07:54+07:00,34.52,24.71,35.43,58.85,149.92,100.00,5174
2025-07-06T23:07:54+07:00,34.53,24.71,35.43,58.84,149.90,100.00,5175
2025-07-06T23:07:55+07:00,34.54,24.71,35.43,58.83,149.88,100.00,5176
2025-07-06T23:07:55+07:00,34.54,24.71,35.43,58.82,149.91,100.00,5177
2025-07-06T23:07:55+07:00,34.55,24.71,35.42,58.81,149.91,100.00,5178
2025-07-06T23:07:55+07:00,34.55,24.71,35.42,58.80,149.94,100.00,5179
2025-07-06T23:07:55+07:00,34.56,24.71,35.42,58.79,149.93,100.00,5180
2025-07-06T23:07:55+07:00,34.56,24.71,35.42,58.78,149.93,100.00,5181
2025-07-06T23:07:55+07:00,34.56,24.71,35.42,58.77,149.96,100.00,5182
2025-07-06T23:07:55+07:00,34.58,24.71,35.42,58.76,149.92,100.00,5183
2025-07-06T23:07:55+07:00,34.59,24.71,35.43,58.75,149.91,100.00,5184
2025-07-06T23:07:55+07:00,34.59,24.71,35.43,58.74,149.93,100.00,5185
2025-07-06T23:07:55+07:00,34.60,24.71,35.43,58.73,149.92,100.00,5186
2025-07-06T23:07:55+07:00,34.61,24.71,35.43,58.72,149.92,100.00,5187
2025-07-06T23:07:55+07:00,34.61,24.71,35.43,58.71,149.94,100.00,5188
2025-07-06T23:07:55+07:00,34.62,24.71,35.43,58.71,149.93,100.00,5189
2025-07-06T23:07:55+07:00,34.62,24.71,35.43,58.70,149.93,100.00,5190
2025-07-06T23:07:55+07:00,34.62,24.71,35.42,58.69,149.96,100.00,5191
2025-07-06T23:07:55+07:00,34.63,24.71,35.42,58.68,149.95,100.00,5192
2025-07-06T23:07:55+07:00,34.65,24.71,35.42,58.67,149.92,100.00,5193
2025-07-06T23:07:55+07:00,34.65,24.70,35.42,58.66,149.92,100.00,5194
2025-07-06T23:07:55+07:00,34.65,24.70,35.42,58.65,149.95,100.00,5195
2025-07-06T23:07:55+07:00,34.66,24.70,35.42,58.64,149.94,100.00,5196
2025-07-06T23:07:55+07:00,34.67,24.70,35.42,58.63,149.94,100.00,5197
2025-07-06T23:07:55+07:00,34.68,24.70,35.41,58.62,149.94,100.00,5198
2025-07-06T23:07:55+07:00,34.69,24.70,35.41,58.61,149.92,100.00,5199
2025-07-06T23:07:55+07:00,34.69,24.70,35.41,58.60,149.93,100.00,5200
2025-07-06T23:07:55+07:00,34.70,24.70,35.41,58.60,149.93,100.00,5201
2025-07-06T23:07:55+07:00,34.71,24.70,35.41,58.59,149.89,100.00,5202
2025-07-06T23:07:55+07:00,34.71,24.70,35.41,58.59,149.92,100.00,5203
2025-07-06T23:07:55+07:00,34.72,24.70,35.41,58.58,149.92,100.00,5204
2025-07-06T23:07:55+07:00,34.73,24.70,35.40,58.58,149.92,100.00,5205
2025-07-06T23:07:55+07:00,34.73,24.70,35.40,58.58,149.92,100.00,5206
2025-07-06T23:07:55+07:00,34.74,24.70,35.40,58.57,149.93,100.00,5207
2025-07-06T23:07:55+07:00,34.74,24.70,35.40,58.57,149.96,100.00,5208
2025-07-06T23:07:55+07:00,34.75,24.70,35.40,58.56,149.94,100.00,5209
2025-07-06T23:07:55+07:00,34.76,24.70,35.40,58.56,149.92,100.00,5210
2025-07-06T23:07:55+07:00,34.76,24.70,35.39,58.55,149.92,100.00,5211
2025-07-06T23:07:55+07:00,34.77,24.70,35.39,58.55,149.92,100.00,5212
2025-07-06T23:07:55+07:00,34.78,24.70,35.39,58.55,149.91,100.00,5213
2025-07-06T23:07:55+07:00,34.79,24.70,35.39,58.54,149.91,100.00,5214
2025-07-06T23:07:55+07:00,34.79,24.70,35.39,58.54,149.94,100.00,5215
2025-07-06T23:07:55+07:00,34.80,24.70,35.39,58.53,149.94,100.00,5216
2025-07-06T23:07:55+07:00,34.81,24.70,35.39,58.53,149.92,100.00,5217
2025-07-06T23:07:55+07:00,34.81,24.70,35.38,58.52,149.92,100.00,5218
2025-07-06T23:07:55+07:00,34.82,24.70,35.38,58.52,149.92,100.00,5219
2025-07-06T23:07:55+07:00,34.83,24.70,35.38,58.52,149.92,100.00,5220
2025-07-06T23:07:55+07:00,34.83,24.70,35.38,58.51,149.91,100.00,5221
2025-07-06T23:07:55+07:00,34.83,24.70,35.38,58.51,149.94,100.00,5222
2025-07-06T23:07:55+07:00,34.84,24.70,35.38,58.50,149.95,100.00,5223
2025-07-06T23:07:55+07:00,34.84,24.70,35.38,58.50,149.96,100.00,5224
2025-07-06T23:07:55+07:00,34.86,24.70,35.37,58.49,149.92,100.00,5225
2025-07-06T23:07:55+07:00,34.87,24.70,35.37,58.49,149.92,100.00,5226
2025-07-06T23:07:55+07:00,34.87,24.70,35.37,58.48,149.95,100.00,5227
2025-07-06T23:07:55+07:00,34.87,24.70,35.37,58.48,149.95,100.00,5228
2025-07-06T23:07:55+07:00,34.88,24.69,35.37,58.48,149.95,100.00,5229
2025-07-06T23:07:55+07:00,34.89,24.69,35.37,58.47,149.95,100.00,5230
2025-07-06T23:07:55+07:00,34.90,24.69,35.37,58.47,149.94,100.00,5231
2025-07-06T23:07:55+07:00,34.90,24.69,35.36,58.46,149.94,100.00,5232
2025-07-06T23:07:55+07:00,34.91,24.69,35.36,58.46,149.93,100.00,5233
2025-07-06T23:07:55+07:00,34.92,24.69,35.36,58.45,149.92,100.00,5234
2025-07-06T23:07:55+07:00,34.93,24.69,35.36,58.45,149.92,100.00,5235
2025-07-06T23:07:55+07:00,34.94,24.69,35.36,58.45,149.88,100.00,5236
2025-07-06T23:07:55+07:00,34.95,24.69,35.36,58.44,149.87,100.00,5237
2025-07-06T23:07:55+07:00,34.95,24.70,35.38,58.44,149.89,100.00,5238
2025-07-06T23:07:55+07:00,34.95,24.70,35.38,58.43,149.92,100.00,5239
2025-07-06T23:07:55+07:00,34.97,24.70,35.38,58.43,149.88,100.00,5240
2025-07-06T23:07:55+07:00,34.97,24.70,35.38,58.42,149.89,100.00,5241
2025-07-06T23:07:55+07:00,34.97,24.70,35.38,58.42,149.92,100.00,5242
2025-07-06T23:07:55+07:00,34.97,24.70,35.38,58.41,149.94,100.00,5243
2025-07-06T23:07:55+07:00,34.97,24.70,35.38,58.41,149.97,100.00,5244
2025-07-06T23:07:55+07:00,34.99,24.70,35.37,58.41,149.93,100.00,5245
2025-07-06T23:07:55+07:00,35.00,24.70,35.37,58.40,149.91,100.00,5246
2025-07-06T23:07:55+07:00,35.00,24.70,35.37,58.40,149.94,100.00,5247
2025-07-06T23:07:55+07:00,35.01,24.70,35.37,58.39,149.94,100.00,5248
2025-07-06T23:07:55+07:00,35.02,24.70,35.37,58.39,149.90,100.00,5249
2025-07-06T23:07:55+07:00,35.02,24.70,35.37,58.38,149.93,100.00,5250
2025-07-06T23:07:55+07:00,35.03,24.70,35.37,58.38,149.91,100.00,5251
2025-07-06T23:07:55+07:00,35.04,24.70,35.36,58.38,149.94,100.00,5252
2025-07-06T23:07:55+07:00,35.05,24.70,35.36,58.37,149.92,100.00,5253
2025-07-06T23:07:55+07:00,35.05,24.70,35.36,58.37,149.92,100.00,5254
2025-07-06T23:07:55+07:00,35.06,24.70,35.36,58.36,149.91,100.00,5255
2025-07-06T23:07:55+07:00,35.07,24.70,35.36,58.36,149.91,100.00,5256
2025-07-06T23:07:55+07:00,35.07,24.70,35.36,58.35,149.94,100.00,5257
